"date","o3","blh","rh","ssrd","tcc","tmax","Direction","ws"
2009-01-01,11.6249475479126,367.167035857181,93.8647861480713,31.3311111111111,0.942517510263005,271.314270019531,292.548263052247,2.63989567756653
2009-01-02,12.144193649292,256.916467507995,94.2868766784668,14.33,0.762791265470305,271.812957763672,14.4700762885834,2.28075051307678
2009-01-03,18.8350563049316,188.645687551913,83.6789417266846,11.7077777777778,0.536294691225269,270.872253417969,251.802336469449,3.81072902679443
2009-01-04,25.7765407562256,543.359578382977,93.6256542205811,26.7633333333333,1.000000000001,273.302856445312,271.132384232145,6.82029628753662
2009-01-05,26.2260627746582,615.858979359679,88.0456809997559,1.83888888888889,0.579326446218936,272.902526855469,34.9442019689581,4.24633455276489
2009-01-06,13.0416345596313,98.0061152403812,80.9643230438232,23.73,0.00195321441205992,264.907958984375,104.997938189357,2.54893040657043
2009-01-07,15.1698093414307,245.885282236815,86.9881477355957,37.0055555555556,0.541788106756375,268.440124511719,257.176761069581,3.62462329864502
2009-01-08,11.7460069656372,76.3727352363444,92.7629566192627,13.6133333333333,0.550119786978553,267.071105957031,216.955317442791,2.26151204109192
2009-01-09,10.970778465271,85.8105270794651,77.7159061431885,31.9855555555556,0.237925930448255,268.195922851562,227.730214488437,1.85076403617859
2009-01-10,14.4770345687866,68.3444837334298,71.4477128982544,29.5344444444444,0.121526559139144,271.827392578125,166.967939888535,2.2606258392334
2009-01-11,19.0743885040283,137.411960403542,70.2087535858154,35.7144444444444,0.00468466269002676,271.780090332031,213.776407733319,3.67895889282227
2009-01-12,24.2181129455566,225.661442572984,57.1977844238281,38.0533333333333,0.206781316284399,274.978942871094,205.550627865053,5.85384464263916
2009-01-13,18.4925632476807,453.516702785475,60.5554323196411,38.1355555555556,0.686936352678277,276.477905273438,213.99133609733,5.73303937911987
2009-01-14,8.6947078704834,127.72903110995,85.3274021148682,27.2355555555556,0.803854546565326,274.875396728516,233.216329559565,2.87171506881714
2009-01-15,7.97628784179688,248.888216005081,95.6362228393555,7.82,0.881952604032556,275.529205322266,248.299043352525,1.76841688156128
2009-01-16,13.4418029785156,259.000135836996,89.0039234161377,23.0755555555556,0.83866143774992,273.554626464844,150.575175677855,3.97674560546875
2009-01-17,12.1773118972778,195.938526703415,85.9175186157227,23.7522222222222,0.515785939909138,276.228515625,198.736589730428,4.05891704559326
2009-01-18,28.4607086181641,597.044680036055,86.9792423248291,32.1555555555556,0.768910319992455,277.647399902344,205.395093633631,6.55529975891113
2009-01-19,27.7134017944336,464.670456781891,84.912446975708,5.11,0.595669357423978,277.906127929688,197.409106957923,6.24292850494385
2009-01-20,27.9244213104248,908.36924213381,79.449161529541,11.2611111111111,0.550913280333046,279.602935791016,221.858550294394,4.75081443786621
2009-01-21,8.69220733642578,123.071419551007,86.754077911377,35.5122222222222,0.377794393665261,275.702301025391,205.021730698057,2.29767751693726
2009-01-22,23.3318367004395,454.19083077427,76.4470205307007,36.3088888888889,0.607358124915165,276.54150390625,184.229455077885,5.30603504180908
2009-01-23,21.4351692199707,578.843224338607,82.9175472259521,38.5322222222222,0.905192803626654,277.084655761719,175.698911175001,6.94721078872681
2009-01-24,22.6330089569092,694.42553223553,88.1539764404297,5.66666666666667,0.895731921323082,276.685180664062,257.864380833091,5.95458030700684
2009-01-25,19.5071926116943,327.025778342608,85.9212055206299,24.3088888888889,0.350525689348352,277.131469726562,192.918118907058,2.53809499740601
2009-01-26,17.9642658233643,215.120532202746,90.9652442932129,44.4055555555556,0.508858132544909,273.38330078125,104.761041793537,3.34241628646851
2009-01-27,17.3790225982666,380.833448720921,93.4625663757324,35.4877777777778,0.993377382388499,272.673706054688,57.1522222171412,2.57692003250122
2009-01-28,15.9902248382568,425.203327256113,90.1977672576904,20.3955555555556,0.87276639250554,271.957641601562,106.460498117145,2.22015595436096
2009-01-29,15.9515590667725,443.220929865707,86.7577533721924,39.57,0.936581569591893,272.580871582031,114.129022134463,3.73382043838501
2009-01-30,19.3324699401855,361.222452683267,87.9807891845703,43.7833333333333,0.398959302947607,272.008239746094,107.290072507735,3.64759707450867
2009-01-31,30.1362972259521,723.903310654628,84.7432155609131,55.2455555555556,0.570460683931234,273.678985595703,86.753642806706,4.12679719924927
2009-02-01,30.65700340271,977.007728265598,85.4739322662354,40.5588888888889,0.763722094213076,271.956909179688,73.843054781133,6.2206597328186
2009-02-02,21.8585243225098,638.411624802981,83.4540138244629,38.6888888888889,0.899760426045893,274.443542480469,102.834016074753,7.25934982299805
2009-02-03,14.4971618652344,244.353173171373,90.5392646789551,47.2188888888889,0.741717913113478,275.870300292969,118.237923282637,3.05638551712036
2009-02-04,6.56382703781128,146.359477345722,95.2991065979004,54.0077777777778,0.907634321640479,274.284851074219,189.790628670388,1.88646686077118
2009-02-05,7.56691980361938,129.812699438951,87.1614990234375,36.2644444444444,0.483802053928029,277.571899414062,185.090070216782,3.38413953781128
2009-02-06,12.4069681167603,126.748481308068,83.8389930725098,35.9166666666667,0.792226817024484,279.975952148438,178.804866974631,2.73581957817078
2009-02-07,15.670802116394,53.0233930790125,96.5750503540039,59.7133333333333,0.999664291274099,276.023376464844,265.702640529185,1.87465131282806
2009-02-08,29.7642345428467,718.510286744274,84.4703235626221,16.3422222222222,0.686432789587926,276.108367919922,275.478394961762,4.79688405990601
2009-02-09,19.3471164703369,512.901250161996,84.7599468231201,52.4888888888889,0.823386690675927,274.781799316406,211.308649777071,4.0269513130188
2009-02-10,24.5667667388916,598.086514200555,92.6929531097412,34.7166666666667,0.996078311691293,278.688232421875,201.914468152423,5.88039112091064
2009-02-11,27.4099063873291,1021.31632243817,88.3538341522217,5.69111111111111,0.777455633040842,275.264038085938,305.865643356068,6.59326791763306
2009-02-12,31.4797668457031,693.38369807103,83.5149879455566,56.6977777777778,0.581188103704477,273.421325683594,321.440599929808,3.89912581443787
2009-02-13,19.5462455749512,357.422822200971,93.2078552246094,62.5255555555556,0.691590496392131,273.884002685547,288.906769749687,3.47634220123291
2009-02-14,24.1145782470703,576.514418559136,91.4100227355957,45.5344444444444,0.699693284300513,271.638549804688,344.421105776803,3.35679602622986
2009-02-15,22.8037586212158,345.840077666232,88.8860340118408,65.2222222222222,0.721102345384242,272.622772216797,257.781256312287,4.66094732284546
2009-02-16,18.7646980285645,425.01947416826,94.8165225982666,29.1988888888889,1.000000000001,275.928436279297,274.269395121082,4.53581094741821
2009-02-17,29.6364364624023,516.21060574335,87.2087993621826,25.1433333333333,0.883570109716716,275.978515625,50.4517985730677,3.70768022537231
2009-02-18,25.133337020874,472.208433383864,78.963267326355,75.84,0.752445332886722,272.117248535156,359.695081679305,1.72632336616516
2009-02-19,17.3912696838379,413.865720171844,73.205246925354,91.8555555555556,0.644133489998406,274.267700195312,256.533542646648,3.45724034309387
2009-02-20,11.3100080490112,417.297644478433,96.4954509735107,75.3733333333333,0.996230906567157,276.345092773438,285.775379185005,4.36158609390259
2009-02-21,22.1924915313721,467.673390550157,97.8337059020996,25.2711111111111,0.994491324982307,276.398590087891,298.663426219555,2.9330894947052
2009-02-22,36.9993591308594,483.36218738028,95.8551845550537,38.97,0.88860574062023,278.567077636719,265.412386932136,5.52772808074951
2009-02-23,36.4447631835938,855.78725900785,94.3308067321777,20.2688888888889,0.961790243084637,277.675201416016,302.24505975577,6.64912796020508
2009-02-24,25.407585144043,533.063805463209,88.4874229431152,30.0288888888889,0.660857888393108,276.080322265625,339.632736303432,2.79004096984863
2009-02-25,18.1833267211914,393.948302321102,85.9956912994385,74.2222222222222,0.791784291884478,278.210571289062,244.648178092309,4.0055775642395
2009-02-26,30.015438079834,854.500287392879,86.6657314300537,65.3222222222222,0.863030839425412,279.717315673828,263.884181376272,7.5360951423645
2009-02-27,29.8945331573486,769.008601541232,94.7202415466309,51.8377777777778,0.927853142692468,279.39794921875,281.818050482979,5.78432846069336
2009-02-28,18.8334980010986,322.24559805843,97.2880725860596,25.1344444444444,0.95948606045909,280.972198486328,253.943567733629,2.64956784248352
2009-03-01,18.8972721099854,349.149433247586,91.2145767211914,21.7988888888889,0.915096211070232,281.610717773438,157.159081593024,2.39227414131165
2009-03-02,22.7267684936523,506.527676449759,88.3060436248779,62.8255555555556,0.976408832192415,280.766845703125,252.170165691106,3.68111944198608
2009-03-03,29.4485111236572,880.178435329683,75.3627319335938,21.4522222222222,0.528191903316886,280.919982910156,218.315913963528,3.143967628479
2009-03-04,29.0985240936279,709.378916714241,73.8801193237305,82.5066666666667,0.378160621367334,282.360900878906,157.60120988818,5.40834331512451
2009-03-05,17.6335773468018,402.957103625899,89.484712600708,112.074444444444,0.964124944685357,279.187194824219,70.3793372748359,2.94009160995483
2009-03-06,19.5756130218506,395.541695749161,97.3835468292236,50.6455555555556,1.000000000001,278.934936523438,2.30568034355954,3.06013631820679
2009-03-07,27.4398937225342,799.589498487449,89.3122444152832,11.5866666666667,0.751972288771543,277.036926269531,299.002084577038,4.2602424621582
2009-03-08,28.2274913787842,567.812039067427,86.0584297180176,66.9533333333333,0.777028367388423,280.291931152344,226.277820571198,4.8824987411499
2009-03-09,32.2950820922852,1021.37760680079,82.9076156616211,16.2922222222222,0.549646742863375,278.135681152344,255.300461744341,6.17194557189941
2009-03-10,26.1306552886963,615.062282645649,91.2285900115967,88.3077777777778,0.831413181146377,278.068359375,244.177937905968,4.47818422317505
2009-03-11,37.5290222167969,709.624054164712,88.8008117675781,37.5688888888889,0.616971602094602,278.50048828125,309.162528762257,4.72154664993286
2009-03-12,29.0447845458984,285.229843037358,93.0962600708008,89.7411111111111,0.772481040087674,279.934661865234,248.721098745504,4.49389457702637
2009-03-13,33.8310623168945,787.577763414386,81.5803737640381,9.21111111111111,0.615247279997338,282.475463867188,290.794401012815,4.76093769073486
2009-03-14,30.6232147216797,395.664264474397,77.1309490203857,80.9366666666667,0.906581416997017,283.656799316406,209.631772705891,2.8702347278595
2009-03-15,35.6249313354492,718.449002381656,91.4455604553223,77.64,0.903102253827316,280.4951171875,286.722709782808,6.00251913070679
2009-03-16,20.2363872528076,545.627099799831,91.4488925933838,23.58,0.989989776144317,279.922912597656,297.278538952462,2.10964560508728
2009-03-17,40.1738014221191,672.485730418405,78.8797121047974,66.04,0.625837364382304,282.58203125,298.131319075152,4.63860988616943
2009-03-18,35.8684997558594,507.385657526406,75.8952131271362,124.851111111111,0.7462957593894,280.630157470703,306.256006933089,3.86495757102966
2009-03-19,37.6696548461914,624.009799587829,69.7277278900146,120.533333333333,0.295347382235904,280.791198730469,13.3649094340265,3.13305139541626
2009-03-20,40.4379692077637,691.667735917734,57.1477870941162,141.844444444444,0.289915004655144,277.85546875,65.6591851857052,2.42445397377014
2009-03-21,38.3821449279785,487.774661488752,50.8833303451538,149.747777777778,0.486365647842545,280.671875,246.060194342951,2.45841360092163
2009-03-22,41.6825714111328,850.884509998437,72.6806707382202,159.614444444444,0.696290418568744,280.967834472656,293.485293439007,6.83447980880737
2009-03-23,39.3496627807617,1021.56145988864,86.9145355224609,92.8911111111111,0.91540140082196,280.441711425781,273.294554793901,9.47105026245117
2009-03-24,38.2458724975586,1086.82930607646,80.8590955734253,23.2911111111111,0.651595379428159,277.214965820312,307.304078464646,6.11888885498047
2009-03-25,28.0767078399658,483.852462281221,82.891487121582,117.734444444444,0.84082828498719,275.334228515625,208.318865629674,4.1203818321228
2009-03-26,31.0649642944336,589.384134708846,88.1893978118896,27.6411111111111,0.888163215480224,280.144836425781,239.337022333427,5.15961503982544
2009-03-27,38.7313079833984,1012.00109932029,82.6380310058594,70.4911111111111,0.869149893947561,279.886657714844,239.19000177056,5.5759391784668
2009-03-28,36.5087242126465,621.006865819563,86.7846450805664,113.397777777778,0.723345490059444,280.483764648438,209.069028373822,5.81986713409424
2009-03-29,37.6565704345703,736.956879892192,82.7870407104492,56.3922222222222,0.524789037585118,280.507202148438,278.061518245236,2.98110580444336
2009-03-30,42.1631355285645,510.143453844201,72.0559301376343,117.125555555556,0.271496803138351,281.641845703125,313.848377687374,1.49368894100189
2009-03-31,41.6446418762207,558.374247224306,56.0099763870239,155.422222222222,0.0351731188876677,284.566101074219,150.958865158397,1.53491401672363
2009-04-01,40.6607360839844,480.420537974632,60.1644725799561,185.243333333333,0.0336013916662677,286.432922363281,64.6549667005185,3.44222187995911
2009-04-02,44.766731262207,514.065653051732,68.3764009475708,181.648888888889,9.99866855977416e-13,288.244506835938,86.4700528989223,5.14629220962524
2009-04-03,46.5250701904297,337.566688712847,62.5139455795288,187.066666666667,9.99866855977416e-13,292.304870605469,123.462721935029,2.94459319114685
2009-04-04,43.4016418457031,440.340564822677,78.6407814025879,189.813333333333,0.222727480812194,290.175323486328,254.837066345434,3.14147639274597
2009-04-05,44.2925415039062,581.66230501902,75.598780632019,145.593333333333,0.460851784598073,285.966369628906,337.471954073958,1.88339304924011
2009-04-06,44.5570983886719,567.19919544125,70.1585550308228,134.784444444444,0.446278973953055,290.081665039062,128.263774611873,3.28374195098877
2009-04-07,48.8550262451172,753.442373436344,66.0192165374756,152.086666666667,0.236552576565479,294.667785644531,180.403392956756,3.24382019042969
2009-04-08,40.6573333740234,778.201255933882,75.0764818191528,171.085555555556,0.72200265515184,288.43896484375,228.785140600448,3.53573226928711
2009-04-09,36.8562240600586,687.500399259733,72.104377746582,141.568888888889,0.553888880412396,288.825012207031,218.385168949296,2.61851477622986
2009-04-10,51.6943969726562,616.655676073709,68.9245862960815,127.915555555556,0.0389116933463373,293.71142578125,114.886319282216,4.25053787231445
2009-04-11,53.3513069152832,430.718919891703,63.4632396697998,201.145555555556,0.00117498054515319,293.791564941406,103.065945088443,3.98009061813354
